,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,secretory cell,CL:0000151,D27,male,European,29-year-old human stage,935,17.392113095238095
1,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,neuroendocrine cell,CL:0000165,D27,male,European,29-year-old human stage,5,0.09300595238095237
2,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,leukocyte,CL:0000738,D27,male,European,29-year-old human stage,66,1.2276785714285714
3,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,luminal cell of prostate epithelium,CL:0002340,D27,male,European,29-year-old human stage,96,1.7857142857142856
4,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,basal cell of prostate epithelium,CL:0002341,D27,male,European,29-year-old human stage,3450,64.17410714285714
5,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,epithelial cell of urethra,CL:1000296,D27,male,European,29-year-old human stage,219,4.073660714285714
6,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,fibroblast of connective tissue of prostate,CL:1000299,D27,male,European,29-year-old human stage,183,3.4040178571428568
7,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,smooth muscle cell of prostate,CL:1000487,D27,male,European,29-year-old human stage,176,3.273809523809524
8,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,prostate gland microvascular endothelial cell,CL:2000059,D27,male,European,29-year-old human stage,246,4.575892857142857
