,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,secretory cell,CL:0000151,D35,male,European,29-year-old human stage,669,16.923855299772324
1,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,neuroendocrine cell,CL:0000165,D35,male,European,29-year-old human stage,6,0.15178345560333922
2,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,luminal cell of prostate epithelium,CL:0002340,D35,male,European,29-year-old human stage,116,2.9344801416645585
3,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,basal cell of prostate epithelium,CL:0002341,D35,male,European,29-year-old human stage,2983,75.46167467746015
4,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,epithelial cell of urethra,CL:1000296,D35,male,European,29-year-old human stage,179,4.528206425499621
