,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Fibromuscular Stromal Cells,fibroblast of connective tissue of prostate,CL:1000299,D27,male,European,29-year-old human stage,183,50.974930362116986
1,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Fibromuscular Stromal Cells,smooth muscle cell of prostate,CL:1000487,D27,male,European,29-year-old human stage,176,49.02506963788301
