,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of all data,native cell,CL:0000003,Patient06,female,unknown,34-year-old human stage,26,2.0569620253164556
1,UMAP of all data,fibroblast,CL:0000057,Patient06,female,unknown,34-year-old human stage,12,0.949367088607595
2,UMAP of all data,mast cell,CL:0000097,Patient06,female,unknown,34-year-old human stage,5,0.39556962025316456
3,UMAP of all data,peptic cell,CL:0000155,Patient06,female,unknown,34-year-old human stage,1,0.07911392405063292
4,UMAP of all data,parietal cell,CL:0000162,Patient06,female,unknown,34-year-old human stage,1,0.07911392405063292
5,UMAP of all data,enteroendocrine cell,CL:0000164,Patient06,female,unknown,34-year-old human stage,3,0.23734177215189875
6,UMAP of all data,macrophage,CL:0000235,Patient06,female,unknown,34-year-old human stage,30,2.3734177215189876
7,UMAP of all data,dendritic cell,CL:0000451,Patient06,female,unknown,34-year-old human stage,2,0.15822784810126583
8,UMAP of all data,CD4-positive helper T cell,CL:0000492,Patient06,female,unknown,34-year-old human stage,1,0.07911392405063292
9,UMAP of all data,monocyte,CL:0000576,Patient06,female,unknown,34-year-old human stage,22,1.740506329113924
10,UMAP of all data,mucous neck cell,CL:0000651,Patient06,female,unknown,34-year-old human stage,31,2.45253164556962
11,UMAP of all data,memory B cell,CL:0000787,Patient06,female,unknown,34-year-old human stage,12,0.949367088607595
12,UMAP of all data,gamma-delta T cell,CL:0000798,Patient06,female,unknown,34-year-old human stage,11,0.870253164556962
13,UMAP of all data,memory T cell,CL:0000813,Patient06,female,unknown,34-year-old human stage,5,0.39556962025316456
14,UMAP of all data,natural T-regulatory cell,CL:0000903,Patient06,female,unknown,34-year-old human stage,7,0.5537974683544303
15,UMAP of all data,"activated CD8-positive, alpha-beta T cell",CL:0000906,Patient06,female,unknown,34-year-old human stage,19,1.5031645569620253
16,UMAP of all data,IgG plasma cell,CL:0000985,Patient06,female,unknown,34-year-old human stage,1,0.07911392405063292
17,UMAP of all data,capillary endothelial cell,CL:0002144,Patient06,female,unknown,34-year-old human stage,1,0.07911392405063292
18,UMAP of all data,foveolar cell of stomach,CL:0002179,Patient06,female,unknown,34-year-old human stage,48,3.79746835443038
19,UMAP of all data,epithelial cell of esophagus,CL:0002252,Patient06,female,unknown,34-year-old human stage,986,78.00632911392405
20,UMAP of all data,P/D1 enteroendocrine cell,CL:0002268,Patient06,female,unknown,34-year-old human stage,1,0.07911392405063292
21,UMAP of all data,vein endothelial cell,CL:0002543,Patient06,female,unknown,34-year-old human stage,17,1.3449367088607596
22,UMAP of all data,glandular cell of esophagus,CL:0002657,Patient06,female,unknown,34-year-old human stage,8,0.6329113924050633
23,UMAP of all data,endothelial cell of artery,CL:1000413,Patient06,female,unknown,34-year-old human stage,14,1.1075949367088607
