,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of Columnar cells,peptic cell,CL:0000155,Patient08,male,unknown,29-year-old human stage,1,0.6097560975609756
1,UMAP of Columnar cells,parietal cell,CL:0000162,Patient08,male,unknown,29-year-old human stage,1,0.6097560975609756
2,UMAP of Columnar cells,enteroendocrine cell,CL:0000164,Patient08,male,unknown,29-year-old human stage,8,4.878048780487805
3,UMAP of Columnar cells,enterocyte,CL:0000584,Patient08,male,unknown,29-year-old human stage,1,0.6097560975609756
4,UMAP of Columnar cells,mucous neck cell,CL:0000651,Patient08,male,unknown,29-year-old human stage,33,20.121951219512198
5,UMAP of Columnar cells,foveolar cell of stomach,CL:0002179,Patient08,male,unknown,29-year-old human stage,97,59.14634146341463
6,UMAP of Columnar cells,P/D1 enteroendocrine cell,CL:0002268,Patient08,male,unknown,29-year-old human stage,23,14.02439024390244
