,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2119,unknown,unknown,Carnegie stage 22,131,7.554786620530566
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2119,unknown,unknown,Carnegie stage 22,12,0.6920415224913495
2,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2119,unknown,unknown,Carnegie stage 22,4,0.2306805074971165
3,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2119,unknown,unknown,Carnegie stage 22,9,0.5190311418685121
4,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2119,unknown,unknown,Carnegie stage 22,871,50.23068050749712
5,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2119,unknown,unknown,Carnegie stage 22,5,0.28835063437139563
6,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2119,unknown,unknown,Carnegie stage 22,6,0.34602076124567477
7,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2119,unknown,unknown,Carnegie stage 22,9,0.5190311418685121
8,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2119,unknown,unknown,Carnegie stage 22,7,0.40369088811995385
9,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2119,unknown,unknown,Carnegie stage 22,1,0.05767012687427912
10,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2119,unknown,unknown,Carnegie stage 22,137,7.900807381776239
11,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2119,unknown,unknown,Carnegie stage 22,55,3.1718569780853514
12,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2119,unknown,unknown,Carnegie stage 22,183,10.55363321799308
13,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2119,unknown,unknown,Carnegie stage 22,85,4.901960784313726
14,Fetal Human Gut (6-11 PCW),colon epithelial cell,CL:0011108,2119,unknown,unknown,Carnegie stage 22,218,12.572087658592848
15,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2119,unknown,unknown,Carnegie stage 22,1,0.05767012687427912
