,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Lymphoids,native cell,CL:0000003,D1,female,European,sixth decade human stage,1,3.7037037037037033
1,DCM/ACM heart cell atlas: Lymphoids,lymphocyte,CL:0000542,D1,female,European,sixth decade human stage,26,96.29629629629629
