,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,D7,male,European,seventh decade human stage,473,10.413914575077058
1,All — Cells of the adult human heart,fibroblast,CL:0000057,D7,male,European,seventh decade human stage,412,9.070893879348304
2,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D7,male,European,seventh decade human stage,2,0.044033465433729636
3,All — Cells of the adult human heart,mast cell,CL:0000097,D7,male,European,seventh decade human stage,1,0.022016732716864818
4,All — Cells of the adult human heart,endothelial cell,CL:0000115,D7,male,European,seventh decade human stage,66,1.453104359313078
5,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D7,male,European,seventh decade human stage,66,1.453104359313078
6,All — Cells of the adult human heart,macrophage,CL:0000235,D7,male,European,seventh decade human stage,163,3.588727432848965
7,All — Cells of the adult human heart,B cell,CL:0000236,D7,male,European,seventh decade human stage,4,0.08806693086745927
8,All — Cells of the adult human heart,dendritic cell,CL:0000451,D7,male,European,seventh decade human stage,21,0.4623513870541612
9,All — Cells of the adult human heart,monocyte,CL:0000576,D7,male,European,seventh decade human stage,35,0.7705856450902686
10,All — Cells of the adult human heart,natural killer cell,CL:0000623,D7,male,European,seventh decade human stage,110,2.42184059885513
11,All — Cells of the adult human heart,pericyte,CL:0000669,D7,male,European,seventh decade human stage,297,6.53896961690885
12,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D7,male,European,seventh decade human stage,100,2.2016732716864817
13,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D7,male,European,seventh decade human stage,23,0.5063848524878908
14,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D7,male,European,seventh decade human stage,21,0.4623513870541612
15,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D7,male,European,seventh decade human stage,12,0.26420079260237783
16,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D7,male,European,seventh decade human stage,46,1.0127697049757816
17,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D7,male,European,seventh decade human stage,26,0.5724350506384853
18,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D7,male,European,seventh decade human stage,1595,35.11668868339938
19,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D7,male,European,seventh decade human stage,4,0.08806693086745927
20,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D7,male,European,seventh decade human stage,677,14.905328049317482
21,All — Cells of the adult human heart,neural cell,CL:0002319,D7,male,European,seventh decade human stage,11,0.24218405988551298
22,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D7,male,European,seventh decade human stage,113,2.4878907970057247
23,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D7,male,European,seventh decade human stage,74,1.6292382210479965
24,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D7,male,European,seventh decade human stage,190,4.183179216204316
