,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,mesothelial cell,CL:0000077,Hrv86,female,unknown,16th week post-fertilization human stage,19,0.24856096284667714
1,Human Female,endothelial cell,CL:0000115,Hrv86,female,unknown,16th week post-fertilization human stage,212,2.773417059131345
2,Human Female,granulosa cell,CL:0000501,Hrv86,female,unknown,16th week post-fertilization human stage,3398,44.45316588173731
3,Human Female,germ cell,CL:0000586,Hrv86,female,unknown,16th week post-fertilization human stage,673,8.80429094714809
4,Human Female,supporting cell,CL:0000630,Hrv86,female,unknown,16th week post-fertilization human stage,10,0.13082155939298795
5,Human Female,hematopoietic cell,CL:0000988,Hrv86,female,unknown,16th week post-fertilization human stage,67,0.8765044479330193
6,Human Female,interstitial cell of ovary,CL:0002094,Hrv86,female,unknown,16th week post-fertilization human stage,1421,18.58974358974359
7,Human Female,neural cell,CL:0002319,Hrv86,female,unknown,16th week post-fertilization human stage,5,0.06541077969649398
8,Human Female,mesenchymal cell,CL:0008019,Hrv86,female,unknown,16th week post-fertilization human stage,113,1.478283621140764
9,Human Female,mural cell,CL:0008034,Hrv86,female,unknown,16th week post-fertilization human stage,79,1.0334903192046048
10,Human Female,ovarian surface epithelial cell,CL:2000064,Hrv86,female,unknown,16th week post-fertilization human stage,1647,21.546310832025117
