,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,mesothelial cell,CL:0000077,Hrv91,female,unknown,13th week post-fertilization human stage,5,0.15499070055796654
1,Human Female,endothelial cell,CL:0000115,Hrv91,female,unknown,13th week post-fertilization human stage,103,3.1928084314941105
2,Human Female,granulosa cell,CL:0000501,Hrv91,female,unknown,13th week post-fertilization human stage,1903,58.989460632362054
3,Human Female,germ cell,CL:0000586,Hrv91,female,unknown,13th week post-fertilization human stage,268,8.307501549907006
4,Human Female,supporting cell,CL:0000630,Hrv91,female,unknown,13th week post-fertilization human stage,6,0.18598884066955984
5,Human Female,hematopoietic cell,CL:0000988,Hrv91,female,unknown,13th week post-fertilization human stage,31,0.9609423434593924
6,Human Female,interstitial cell of ovary,CL:0002094,Hrv91,female,unknown,13th week post-fertilization human stage,615,19.063856168629883
7,Human Female,mesenchymal cell,CL:0008019,Hrv91,female,unknown,13th week post-fertilization human stage,37,1.1469311841289522
8,Human Female,mural cell,CL:0008034,Hrv91,female,unknown,13th week post-fertilization human stage,48,1.4879107253564787
9,Human Female,ovarian surface epithelial cell,CL:2000064,Hrv91,female,unknown,13th week post-fertilization human stage,210,6.509609423434594
