,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,Hrv92,female,unknown,9th week post-fertilization human stage,901,7.470978441127694
1,Human Female,mesothelial cell,CL:0000077,Hrv92,female,unknown,9th week post-fertilization human stage,1387,11.50082918739635
2,Human Female,endothelial cell,CL:0000115,Hrv92,female,unknown,9th week post-fertilization human stage,290,2.404643449419569
3,Human Female,erythrocyte,CL:0000232,Hrv92,female,unknown,9th week post-fertilization human stage,105,0.8706467661691543
4,Human Female,granulosa cell,CL:0000501,Hrv92,female,unknown,9th week post-fertilization human stage,241,1.9983416252072967
5,Human Female,germ cell,CL:0000586,Hrv92,female,unknown,9th week post-fertilization human stage,134,1.1111111111111112
6,Human Female,supporting cell,CL:0000630,Hrv92,female,unknown,9th week post-fertilization human stage,3457,28.66500829187396
7,Human Female,hematopoietic cell,CL:0000988,Hrv92,female,unknown,9th week post-fertilization human stage,121,1.0033167495854063
8,Human Female,interstitial cell of ovary,CL:0002094,Hrv92,female,unknown,9th week post-fertilization human stage,447,3.7064676616915424
9,Human Female,neural cell,CL:0002319,Hrv92,female,unknown,9th week post-fertilization human stage,94,0.7794361525704809
10,Human Female,somatic cell,CL:0002371,Hrv92,female,unknown,9th week post-fertilization human stage,73,0.6053067993366501
11,Human Female,mesenchymal cell,CL:0008019,Hrv92,female,unknown,9th week post-fertilization human stage,4594,38.09286898839137
12,Human Female,mural cell,CL:0008034,Hrv92,female,unknown,9th week post-fertilization human stage,120,0.9950248756218906
13,Human Female,ovarian surface epithelial cell,CL:2000064,Hrv92,female,unknown,9th week post-fertilization human stage,96,0.7960199004975124
