,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv10,male,unknown,11th week post-fertilization human stage,63,1.2416239653133623
1,Human Male,mesothelial cell,CL:0000077,Hrv10,male,unknown,11th week post-fertilization human stage,38,0.7489160425699646
2,Human Male,endothelial cell,CL:0000115,Hrv10,male,unknown,11th week post-fertilization human stage,327,6.4446196294836415
3,Human Male,Leydig cell,CL:0000178,Hrv10,male,unknown,11th week post-fertilization human stage,45,0.8868742609381159
4,Human Male,Sertoli cell,CL:0000216,Hrv10,male,unknown,11th week post-fertilization human stage,912,17.973985021679148
5,Human Male,germ cell,CL:0000586,Hrv10,male,unknown,11th week post-fertilization human stage,14,0.27591643673630273
6,Human Male,supporting cell,CL:0000630,Hrv10,male,unknown,11th week post-fertilization human stage,223,4.394954670871107
7,Human Male,hematopoietic cell,CL:0000988,Hrv10,male,unknown,11th week post-fertilization human stage,115,2.2664564446196294
8,Human Male,neural cell,CL:0002319,Hrv10,male,unknown,11th week post-fertilization human stage,5,0.09854158454867955
9,Human Male,mesenchymal cell,CL:0008019,Hrv10,male,unknown,11th week post-fertilization human stage,3194,62.94836420969649
10,Human Male,mural cell,CL:0008034,Hrv10,male,unknown,11th week post-fertilization human stage,138,2.7197477335435556
