,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv21,male,unknown,17th week post-fertilization human stage,65,0.7640766427647819
1,Human Male,mesothelial cell,CL:0000077,Hrv21,male,unknown,17th week post-fertilization human stage,19,0.22334548019278241
2,Human Male,endothelial cell,CL:0000115,Hrv21,male,unknown,17th week post-fertilization human stage,314,3.691077935817562
3,Human Male,Leydig cell,CL:0000178,Hrv21,male,unknown,17th week post-fertilization human stage,220,2.586105560126954
4,Human Male,Sertoli cell,CL:0000216,Hrv21,male,unknown,17th week post-fertilization human stage,1396,16.410015281532857
5,Human Male,germ cell,CL:0000586,Hrv21,male,unknown,17th week post-fertilization human stage,12,0.14106030327965205
6,Human Male,supporting cell,CL:0000630,Hrv21,male,unknown,17th week post-fertilization human stage,23,0.2703655812859998
7,Human Male,hematopoietic cell,CL:0000988,Hrv21,male,unknown,17th week post-fertilization human stage,98,1.151992476783825
8,Human Male,neural cell,CL:0002319,Hrv21,male,unknown,17th week post-fertilization human stage,15,0.17632537909956508
9,Human Male,mesenchymal cell,CL:0008019,Hrv21,male,unknown,17th week post-fertilization human stage,6163,72.44622075937464
10,Human Male,mural cell,CL:0008034,Hrv21,male,unknown,17th week post-fertilization human stage,182,2.1394145997413894
