,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,F86,female,unknown,Carnegie stage 21,304,9.209330505907301
1,Human Female,mesothelial cell,CL:0000077,F86,female,unknown,Carnegie stage 21,640,19.38806422296274
2,Human Female,endothelial cell,CL:0000115,F86,female,unknown,Carnegie stage 21,65,1.9691002726446531
3,Human Female,smooth muscle cell,CL:0000192,F86,female,unknown,Carnegie stage 21,2,0.060587700696758555
4,Human Female,erythrocyte,CL:0000232,F86,female,unknown,Carnegie stage 21,91,2.7567403817025142
5,Human Female,granulosa cell,CL:0000501,F86,female,unknown,Carnegie stage 21,97,2.93850348379279
6,Human Female,germ cell,CL:0000586,F86,female,unknown,Carnegie stage 21,1,0.030293850348379277
7,Human Female,supporting cell,CL:0000630,F86,female,unknown,Carnegie stage 21,785,23.780672523477733
8,Human Female,neural cell,CL:0002319,F86,female,unknown,Carnegie stage 21,198,5.998182368979097
9,Human Female,somatic cell,CL:0002371,F86,female,unknown,Carnegie stage 21,396,11.996364737958194
10,Human Female,mesenchymal cell,CL:0008019,F86,female,unknown,Carnegie stage 21,680,20.59981823689791
11,Human Female,mural cell,CL:0008034,F86,female,unknown,Carnegie stage 21,42,1.2723417146319298
