,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv54,male,unknown,21st week post-fertilization human stage,96,1.542168674698795
1,Human Male,mesothelial cell,CL:0000077,Hrv54,male,unknown,21st week post-fertilization human stage,1,0.01606425702811245
2,Human Male,endothelial cell,CL:0000115,Hrv54,male,unknown,21st week post-fertilization human stage,134,2.1526104417670684
3,Human Male,Leydig cell,CL:0000178,Hrv54,male,unknown,21st week post-fertilization human stage,293,4.706827309236948
4,Human Male,Sertoli cell,CL:0000216,Hrv54,male,unknown,21st week post-fertilization human stage,2714,43.59839357429719
5,Human Male,germ cell,CL:0000586,Hrv54,male,unknown,21st week post-fertilization human stage,493,7.919678714859438
6,Human Male,supporting cell,CL:0000630,Hrv54,male,unknown,21st week post-fertilization human stage,60,0.9638554216867471
7,Human Male,hematopoietic cell,CL:0000988,Hrv54,male,unknown,21st week post-fertilization human stage,79,1.2690763052208835
8,Human Male,neural cell,CL:0002319,Hrv54,male,unknown,21st week post-fertilization human stage,4,0.0642570281124498
9,Human Male,mesenchymal cell,CL:0008019,Hrv54,male,unknown,21st week post-fertilization human stage,2214,35.566265060240966
10,Human Male,mural cell,CL:0008034,Hrv54,male,unknown,21st week post-fertilization human stage,137,2.200803212851406
