,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,Hrv99,female,unknown,Carnegie stage 23,1841,16.89455813526659
1,Human Female,mesothelial cell,CL:0000077,Hrv99,female,unknown,Carnegie stage 23,1912,17.546113609250252
2,Human Female,endothelial cell,CL:0000115,Hrv99,female,unknown,Carnegie stage 23,309,2.835642837478205
3,Human Female,erythrocyte,CL:0000232,Hrv99,female,unknown,Carnegie stage 23,36,0.3303661558227035
4,Human Female,granulosa cell,CL:0000501,Hrv99,female,unknown,Carnegie stage 23,531,4.872900798384876
5,Human Female,germ cell,CL:0000586,Hrv99,female,unknown,Carnegie stage 23,20,0.1835367532348353
6,Human Female,supporting cell,CL:0000630,Hrv99,female,unknown,Carnegie stage 23,1820,16.701844544370008
7,Human Female,hematopoietic cell,CL:0000988,Hrv99,female,unknown,Carnegie stage 23,306,2.80811232449298
8,Human Female,neural cell,CL:0002319,Hrv99,female,unknown,Carnegie stage 23,93,0.853445902541984
9,Human Female,somatic cell,CL:0002371,Hrv99,female,unknown,Carnegie stage 23,1368,12.553913921262733
10,Human Female,mesenchymal cell,CL:0008019,Hrv99,female,unknown,Carnegie stage 23,2593,23.795540056896396
11,Human Female,mural cell,CL:0008034,Hrv99,female,unknown,Carnegie stage 23,68,0.62402496099844
