,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,Hrv39,female,unknown,14th week post-fertilization human stage,47,1.4845230574857866
1,Human Female,mesothelial cell,CL:0000077,Hrv39,female,unknown,14th week post-fertilization human stage,98,3.0953885028427037
2,Human Female,endothelial cell,CL:0000115,Hrv39,female,unknown,14th week post-fertilization human stage,221,6.980416929879975
3,Human Female,smooth muscle cell,CL:0000192,Hrv39,female,unknown,14th week post-fertilization human stage,5,0.15792798483891346
4,Human Female,granulosa cell,CL:0000501,Hrv39,female,unknown,14th week post-fertilization human stage,612,19.33038534428301
5,Human Female,germ cell,CL:0000586,Hrv39,female,unknown,14th week post-fertilization human stage,214,6.759317751105495
6,Human Female,supporting cell,CL:0000630,Hrv39,female,unknown,14th week post-fertilization human stage,7,0.22109917877447885
7,Human Female,hematopoietic cell,CL:0000988,Hrv39,female,unknown,14th week post-fertilization human stage,34,1.0739102969046115
8,Human Female,interstitial cell of ovary,CL:0002094,Hrv39,female,unknown,14th week post-fertilization human stage,1122,35.43903979785218
9,Human Female,neural cell,CL:0002319,Hrv39,female,unknown,14th week post-fertilization human stage,18,0.5685407454200885
10,Human Female,somatic cell,CL:0002371,Hrv39,female,unknown,14th week post-fertilization human stage,1,0.03158559696778269
11,Human Female,mesenchymal cell,CL:0008019,Hrv39,female,unknown,14th week post-fertilization human stage,559,17.656348704990524
12,Human Female,mural cell,CL:0008034,Hrv39,female,unknown,14th week post-fertilization human stage,123,3.885028427037271
13,Human Female,ovarian surface epithelial cell,CL:2000064,Hrv39,female,unknown,14th week post-fertilization human stage,105,3.3164876816171827
