,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv18,male,unknown,12th week post-fertilization human stage,45,1.3051044083526682
1,Human Male,mesothelial cell,CL:0000077,Hrv18,male,unknown,12th week post-fertilization human stage,37,1.0730858468677493
2,Human Male,endothelial cell,CL:0000115,Hrv18,male,unknown,12th week post-fertilization human stage,112,3.248259860788863
3,Human Male,Leydig cell,CL:0000178,Hrv18,male,unknown,12th week post-fertilization human stage,47,1.363109048723898
4,Human Male,Sertoli cell,CL:0000216,Hrv18,male,unknown,12th week post-fertilization human stage,1113,32.279582366589324
5,Human Male,erythrocyte,CL:0000232,Hrv18,male,unknown,12th week post-fertilization human stage,1,0.029002320185614848
6,Human Male,germ cell,CL:0000586,Hrv18,male,unknown,12th week post-fertilization human stage,5,0.14501160092807425
7,Human Male,supporting cell,CL:0000630,Hrv18,male,unknown,12th week post-fertilization human stage,41,1.1890951276102089
8,Human Male,hematopoietic cell,CL:0000988,Hrv18,male,unknown,12th week post-fertilization human stage,141,4.089327146171693
9,Human Male,neural cell,CL:0002319,Hrv18,male,unknown,12th week post-fertilization human stage,15,0.43503480278422274
10,Human Male,mesenchymal cell,CL:0008019,Hrv18,male,unknown,12th week post-fertilization human stage,1831,53.10324825986079
11,Human Male,mural cell,CL:0008034,Hrv18,male,unknown,12th week post-fertilization human stage,60,1.740139211136891
