,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,F89,female,unknown,9th week post-fertilization human stage,188,12.659932659932661
1,Human Female,mesothelial cell,CL:0000077,F89,female,unknown,9th week post-fertilization human stage,279,18.787878787878785
2,Human Female,endothelial cell,CL:0000115,F89,female,unknown,9th week post-fertilization human stage,88,5.9259259259259265
3,Human Female,erythrocyte,CL:0000232,F89,female,unknown,9th week post-fertilization human stage,60,4.040404040404041
4,Human Female,granulosa cell,CL:0000501,F89,female,unknown,9th week post-fertilization human stage,246,16.565656565656568
5,Human Female,germ cell,CL:0000586,F89,female,unknown,9th week post-fertilization human stage,8,0.5387205387205387
6,Human Female,supporting cell,CL:0000630,F89,female,unknown,9th week post-fertilization human stage,133,8.956228956228957
7,Human Female,hematopoietic cell,CL:0000988,F89,female,unknown,9th week post-fertilization human stage,53,3.5690235690235688
8,Human Female,neural cell,CL:0002319,F89,female,unknown,9th week post-fertilization human stage,7,0.47138047138047134
9,Human Female,somatic cell,CL:0002371,F89,female,unknown,9th week post-fertilization human stage,185,12.457912457912458
10,Human Female,mesenchymal cell,CL:0008019,F89,female,unknown,9th week post-fertilization human stage,223,15.016835016835017
11,Human Female,mural cell,CL:0008034,F89,female,unknown,9th week post-fertilization human stage,15,1.0101010101010102
