,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv3,male,unknown,19th week post-fertilization human stage,91,2.9138648735190524
1,Human Male,mesothelial cell,CL:0000077,Hrv3,male,unknown,19th week post-fertilization human stage,40,1.2808197246237591
2,Human Male,endothelial cell,CL:0000115,Hrv3,male,unknown,19th week post-fertilization human stage,89,2.8498238872878643
3,Human Male,Leydig cell,CL:0000178,Hrv3,male,unknown,19th week post-fertilization human stage,17,0.5443483829650976
4,Human Male,Sertoli cell,CL:0000216,Hrv3,male,unknown,19th week post-fertilization human stage,844,27.02529618956132
5,Human Male,germ cell,CL:0000586,Hrv3,male,unknown,19th week post-fertilization human stage,851,27.249439641370476
6,Human Male,supporting cell,CL:0000630,Hrv3,male,unknown,19th week post-fertilization human stage,4,0.1280819724623759
7,Human Male,hematopoietic cell,CL:0000988,Hrv3,male,unknown,19th week post-fertilization human stage,206,6.59622158181236
8,Human Male,neural cell,CL:0002319,Hrv3,male,unknown,19th week post-fertilization human stage,2,0.06404098623118795
9,Human Male,mesenchymal cell,CL:0008019,Hrv3,male,unknown,19th week post-fertilization human stage,915,29.298751200768493
10,Human Male,mural cell,CL:0008034,Hrv3,male,unknown,19th week post-fertilization human stage,64,2.0493115593980145
