,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,Hrv13,female,unknown,9th week post-fertilization human stage,91,4.1157847127996385
1,Human Female,mesothelial cell,CL:0000077,Hrv13,female,unknown,9th week post-fertilization human stage,70,3.1659882406151065
2,Human Female,endothelial cell,CL:0000115,Hrv13,female,unknown,9th week post-fertilization human stage,44,1.9900497512437811
3,Human Female,granulosa cell,CL:0000501,Hrv13,female,unknown,9th week post-fertilization human stage,750,33.921302578018995
4,Human Female,germ cell,CL:0000586,Hrv13,female,unknown,9th week post-fertilization human stage,5,0.22614201718679333
5,Human Female,supporting cell,CL:0000630,Hrv13,female,unknown,9th week post-fertilization human stage,19,0.8593396653098146
6,Human Female,hematopoietic cell,CL:0000988,Hrv13,female,unknown,9th week post-fertilization human stage,44,1.9900497512437811
7,Human Female,interstitial cell of ovary,CL:0002094,Hrv13,female,unknown,9th week post-fertilization human stage,182,8.231569425599277
8,Human Female,neural cell,CL:0002319,Hrv13,female,unknown,9th week post-fertilization human stage,8,0.3618272274988693
9,Human Female,somatic cell,CL:0002371,Hrv13,female,unknown,9th week post-fertilization human stage,1,0.045228403437358664
10,Human Female,mesenchymal cell,CL:0008019,Hrv13,female,unknown,9th week post-fertilization human stage,857,38.760741745816375
11,Human Female,mural cell,CL:0008034,Hrv13,female,unknown,9th week post-fertilization human stage,30,1.3568521031207599
12,Human Female,ovarian surface epithelial cell,CL:2000064,Hrv13,female,unknown,9th week post-fertilization human stage,110,4.975124378109453
