,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,Hrv34,female,unknown,16th week post-fertilization human stage,335,2.086577390221115
1,Human Female,mesothelial cell,CL:0000077,Hrv34,female,unknown,16th week post-fertilization human stage,85,0.5294300840859545
2,Human Female,endothelial cell,CL:0000115,Hrv34,female,unknown,16th week post-fertilization human stage,966,6.016817190906259
3,Human Female,smooth muscle cell,CL:0000192,Hrv34,female,unknown,16th week post-fertilization human stage,1,0.006228589224540642
4,Human Female,granulosa cell,CL:0000501,Hrv34,female,unknown,16th week post-fertilization human stage,3162,19.69479912799751
5,Human Female,germ cell,CL:0000586,Hrv34,female,unknown,16th week post-fertilization human stage,306,1.9059483027094364
6,Human Female,supporting cell,CL:0000630,Hrv34,female,unknown,16th week post-fertilization human stage,18,0.11211460604173154
7,Human Female,hematopoietic cell,CL:0000988,Hrv34,female,unknown,16th week post-fertilization human stage,174,1.0837745250700717
8,Human Female,interstitial cell of ovary,CL:0002094,Hrv34,female,unknown,16th week post-fertilization human stage,5446,33.920896916848335
9,Human Female,neural cell,CL:0002319,Hrv34,female,unknown,16th week post-fertilization human stage,52,0.32388663967611336
10,Human Female,mesenchymal cell,CL:0008019,Hrv34,female,unknown,16th week post-fertilization human stage,4616,28.751167860479605
11,Human Female,mural cell,CL:0008034,Hrv34,female,unknown,16th week post-fertilization human stage,623,3.88041108688882
12,Human Female,ovarian surface epithelial cell,CL:2000064,Hrv34,female,unknown,16th week post-fertilization human stage,271,1.6879476798505137
