,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,mesothelial cell,CL:0000077,Hrv27,male,unknown,14th week post-fertilization human stage,26,0.32298136645962733
1,Human Male,endothelial cell,CL:0000115,Hrv27,male,unknown,14th week post-fertilization human stage,1162,14.43478260869565
2,Human Male,Leydig cell,CL:0000178,Hrv27,male,unknown,14th week post-fertilization human stage,268,3.3291925465838506
3,Human Male,Sertoli cell,CL:0000216,Hrv27,male,unknown,14th week post-fertilization human stage,1658,20.596273291925467
4,Human Male,germ cell,CL:0000586,Hrv27,male,unknown,14th week post-fertilization human stage,1,0.012422360248447206
5,Human Male,supporting cell,CL:0000630,Hrv27,male,unknown,14th week post-fertilization human stage,313,3.8881987577639747
6,Human Male,hematopoietic cell,CL:0000988,Hrv27,male,unknown,14th week post-fertilization human stage,115,1.4285714285714286
7,Human Male,neural cell,CL:0002319,Hrv27,male,unknown,14th week post-fertilization human stage,5,0.062111801242236024
8,Human Male,mesenchymal cell,CL:0008019,Hrv27,male,unknown,14th week post-fertilization human stage,4200,52.17391304347826
9,Human Male,mural cell,CL:0008034,Hrv27,male,unknown,14th week post-fertilization human stage,302,3.751552795031056
