,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Male,epithelial cell,CL:0000066,Hrv32,male,unknown,12th week post-fertilization human stage,124,0.8711535759449206
1,Human Male,mesothelial cell,CL:0000077,Hrv32,male,unknown,12th week post-fertilization human stage,52,0.3653224673317409
2,Human Male,endothelial cell,CL:0000115,Hrv32,male,unknown,12th week post-fertilization human stage,515,3.618097512997049
3,Human Male,Leydig cell,CL:0000178,Hrv32,male,unknown,12th week post-fertilization human stage,180,1.2645777715329491
4,Human Male,Sertoli cell,CL:0000216,Hrv32,male,unknown,12th week post-fertilization human stage,5389,37.860053393283685
5,Human Male,germ cell,CL:0000586,Hrv32,male,unknown,12th week post-fertilization human stage,68,0.477729380356892
6,Human Male,supporting cell,CL:0000630,Hrv32,male,unknown,12th week post-fertilization human stage,210,1.4753407334551076
7,Human Male,hematopoietic cell,CL:0000988,Hrv32,male,unknown,12th week post-fertilization human stage,305,2.142756779541942
8,Human Male,neural cell,CL:0002319,Hrv32,male,unknown,12th week post-fertilization human stage,6,0.04215259238443164
9,Human Male,mesenchymal cell,CL:0008019,Hrv32,male,unknown,12th week post-fertilization human stage,7096,49.85246592665449
10,Human Male,mural cell,CL:0008034,Hrv32,male,unknown,12th week post-fertilization human stage,289,2.0303498665167905
