,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,cell of skeletal muscle,CL:0000188,H27431,male,unknown,15th week post-fertilization human stage,904,60.91644204851752
1,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27431,male,unknown,15th week post-fertilization human stage,19,1.280323450134771
2,Survey of human embryonic development,stromal cell,CL:0000499,H27431,male,unknown,15th week post-fertilization human stage,247,16.644204851752022
3,Survey of human embryonic development,megakaryocyte,CL:0000556,H27431,male,unknown,15th week post-fertilization human stage,3,0.20215633423180593
4,Survey of human embryonic development,skeletal muscle satellite cell,CL:0000594,H27431,male,unknown,15th week post-fertilization human stage,160,10.781671159029651
5,Survey of human embryonic development,myeloid cell,CL:0000763,H27431,male,unknown,15th week post-fertilization human stage,16,1.078167115902965
6,Survey of human embryonic development,erythroblast,CL:0000765,H27431,male,unknown,15th week post-fertilization human stage,2,0.13477088948787064
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27431,male,unknown,15th week post-fertilization human stage,3,0.20215633423180593
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27431,male,unknown,15th week post-fertilization human stage,2,0.13477088948787064
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27431,male,unknown,15th week post-fertilization human stage,124,8.355795148247978
10,Survey of human embryonic development,Schwann cell,CL:0002573,H27431,male,unknown,15th week post-fertilization human stage,4,0.2695417789757413
