,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,cell of skeletal muscle,CL:0000188,H27474,male,unknown,12th week post-fertilization human stage,505,22.004357298474943
1,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27474,male,unknown,12th week post-fertilization human stage,53,2.309368191721133
2,Survey of human embryonic development,stromal cell,CL:0000499,H27474,male,unknown,12th week post-fertilization human stage,773,33.68191721132898
3,Survey of human embryonic development,megakaryocyte,CL:0000556,H27474,male,unknown,12th week post-fertilization human stage,3,0.130718954248366
4,Survey of human embryonic development,skeletal muscle satellite cell,CL:0000594,H27474,male,unknown,12th week post-fertilization human stage,723,31.503267973856207
5,Survey of human embryonic development,myeloid cell,CL:0000763,H27474,male,unknown,12th week post-fertilization human stage,15,0.6535947712418301
6,Survey of human embryonic development,erythroblast,CL:0000765,H27474,male,unknown,12th week post-fertilization human stage,8,0.34858387799564267
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27474,male,unknown,12th week post-fertilization human stage,4,0.17429193899782133
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27474,male,unknown,12th week post-fertilization human stage,6,0.261437908496732
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27474,male,unknown,12th week post-fertilization human stage,185,8.061002178649238
10,Survey of human embryonic development,Schwann cell,CL:0002573,H27474,male,unknown,12th week post-fertilization human stage,20,0.8714596949891068
