,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,cell of skeletal muscle,CL:0000188,H27471,female,unknown,15th week post-fertilization human stage,5342,42.162588792423044
1,Survey of human embryonic development,smooth muscle cell,CL:0000192,H27471,female,unknown,15th week post-fertilization human stage,217,1.7127071823204418
2,Survey of human embryonic development,stromal cell,CL:0000499,H27471,female,unknown,15th week post-fertilization human stage,3725,29.40015785319653
3,Survey of human embryonic development,megakaryocyte,CL:0000556,H27471,female,unknown,15th week post-fertilization human stage,1,0.007892659826361483
4,Survey of human embryonic development,skeletal muscle satellite cell,CL:0000594,H27471,female,unknown,15th week post-fertilization human stage,2392,18.879242304656668
5,Survey of human embryonic development,myeloid cell,CL:0000763,H27471,female,unknown,15th week post-fertilization human stage,70,0.5524861878453038
6,Survey of human embryonic development,erythroblast,CL:0000765,H27471,female,unknown,15th week post-fertilization human stage,9,0.07103393843725335
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27471,female,unknown,15th week post-fertilization human stage,26,0.2052091554853986
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27471,female,unknown,15th week post-fertilization human stage,57,0.44988161010260463
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27471,female,unknown,15th week post-fertilization human stage,764,6.029992107340173
10,Survey of human embryonic development,Schwann cell,CL:0002573,H27471,female,unknown,15th week post-fertilization human stage,67,0.5288082083662193
