,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,native cell,CL:0000003,H27909,male,unknown,13th week post-fertilization human stage,708,31.382978723404253
1,Survey of human embryonic development,mesothelial cell,CL:0000077,H27909,male,unknown,13th week post-fertilization human stage,12,0.5319148936170213
2,Survey of human embryonic development,glial cell,CL:0000125,H27909,male,unknown,13th week post-fertilization human stage,26,1.152482269503546
3,Survey of human embryonic development,goblet cell,CL:0000160,H27909,male,unknown,13th week post-fertilization human stage,934,41.40070921985816
4,Survey of human embryonic development,neuroendocrine cell,CL:0000165,H27909,male,unknown,13th week post-fertilization human stage,50,2.2163120567375887
5,Survey of human embryonic development,stromal cell,CL:0000499,H27909,male,unknown,13th week post-fertilization human stage,336,14.893617021276595
6,Survey of human embryonic development,myeloid cell,CL:0000763,H27909,male,unknown,13th week post-fertilization human stage,23,1.019503546099291
7,Survey of human embryonic development,erythroblast,CL:0000765,H27909,male,unknown,13th week post-fertilization human stage,23,1.019503546099291
8,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27909,male,unknown,13th week post-fertilization human stage,47,2.083333333333333
9,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27909,male,unknown,13th week post-fertilization human stage,8,0.3546099290780142
10,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27909,male,unknown,13th week post-fertilization human stage,45,1.9946808510638299
11,Survey of human embryonic development,brush cell,CL:0002204,H27909,male,unknown,13th week post-fertilization human stage,34,1.5070921985815602
12,Survey of human embryonic development,enteric neuron,CL:0007011,H27909,male,unknown,13th week post-fertilization human stage,10,0.44326241134751776
