,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Tongue,fibroblast,CL:0000057,TSP7,female,European,69-year-old human stage,115,1.2211957098863757
1,Tabula Sapiens - Tongue,epithelial cell,CL:0000066,TSP7,female,European,69-year-old human stage,2114,22.44876287565042
2,Tabula Sapiens - Tongue,keratinocyte,CL:0000312,TSP7,female,European,69-year-old human stage,14,0.14866730381225443
3,Tabula Sapiens - Tongue,basal cell,CL:0000646,TSP7,female,European,69-year-old human stage,5355,56.86524370818732
4,Tabula Sapiens - Tongue,pericyte,CL:0000669,TSP7,female,European,69-year-old human stage,81,0.8601465434851864
5,Tabula Sapiens - Tongue,leukocyte,CL:0000738,TSP7,female,European,69-year-old human stage,1609,17.08612084527981
6,Tabula Sapiens - Tongue,endothelial cell of lymphatic vessel,CL:0002138,TSP7,female,European,69-year-old human stage,21,0.22300095571838166
7,Tabula Sapiens - Tongue,capillary endothelial cell,CL:0002144,TSP7,female,European,69-year-old human stage,23,0.24423914197727511
8,Tabula Sapiens - Tongue,vein endothelial cell,CL:0002543,TSP7,female,European,69-year-old human stage,70,0.7433365190612722
9,Tabula Sapiens - Tongue,tongue muscle cell,CL:0002673,TSP7,female,European,69-year-old human stage,7,0.07433365190612722
10,Tabula Sapiens - Tongue,endothelial cell of artery,CL:1000413,TSP7,female,European,69-year-old human stage,8,0.08495274503557397
