,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Trabecular Meshwork and Corneal Scleral wedge,fibroblast,CL:0000057,sanes2022_Hu0220,female,European,47-year-old human stage,1924,29.459500842137498
1,Trabecular Meshwork and Corneal Scleral wedge,blood vessel endothelial cell,CL:0000071,sanes2022_Hu0220,female,European,47-year-old human stage,31,0.474659317103047
2,Trabecular Meshwork and Corneal Scleral wedge,endothelial cell,CL:0000115,sanes2022_Hu0220,female,European,47-year-old human stage,114,1.7455213596692696
3,Trabecular Meshwork and Corneal Scleral wedge,corneal endothelial cell,CL:0000132,sanes2022_Hu0220,female,European,47-year-old human stage,4,0.06124636349716736
4,Trabecular Meshwork and Corneal Scleral wedge,melanocyte,CL:0000148,sanes2022_Hu0220,female,European,47-year-old human stage,345,5.282498851630684
5,Trabecular Meshwork and Corneal Scleral wedge,macrophage,CL:0000235,sanes2022_Hu0220,female,European,47-year-old human stage,196,3.0010718113612005
6,Trabecular Meshwork and Corneal Scleral wedge,lymphocyte,CL:0000542,sanes2022_Hu0220,female,European,47-year-old human stage,35,0.5359056806002144
7,Trabecular Meshwork and Corneal Scleral wedge,pericyte,CL:0000669,sanes2022_Hu0220,female,European,47-year-old human stage,43,0.658398407594549
8,Trabecular Meshwork and Corneal Scleral wedge,Schwann cell,CL:0002573,sanes2022_Hu0220,female,European,47-year-old human stage,689,10.549686112387077
9,Trabecular Meshwork and Corneal Scleral wedge,ciliary muscle cell,CL:1000443,sanes2022_Hu0220,female,European,47-year-old human stage,3150,48.231511254019296
