,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,T cell,CL:0000084,F41,female,unknown,16th week post-fertilization human stage,17,32.075471698113205
1,Lymphoid cells,natural killer cell,CL:0000623,F41,female,unknown,16th week post-fertilization human stage,8,15.09433962264151
2,Lymphoid cells,mature B cell,CL:0000785,F41,female,unknown,16th week post-fertilization human stage,1,1.8867924528301887
3,Lymphoid cells,regulatory T cell,CL:0000815,F41,female,unknown,16th week post-fertilization human stage,2,3.7735849056603774
4,Lymphoid cells,B-1 B cell,CL:0000819,F41,female,unknown,16th week post-fertilization human stage,1,1.8867924528301887
5,Lymphoid cells,B-2 B cell,CL:0000822,F41,female,unknown,16th week post-fertilization human stage,1,1.8867924528301887
6,Lymphoid cells,pro-B cell,CL:0000826,F41,female,unknown,16th week post-fertilization human stage,3,5.660377358490567
7,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F41,female,unknown,16th week post-fertilization human stage,1,1.8867924528301887
8,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F41,female,unknown,16th week post-fertilization human stage,9,16.9811320754717
9,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F41,female,unknown,16th week post-fertilization human stage,1,1.8867924528301887
10,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F41,female,unknown,16th week post-fertilization human stage,1,1.8867924528301887
11,Lymphoid cells,large pre-B-II cell,CL:0000957,F41,female,unknown,16th week post-fertilization human stage,4,7.547169811320755
12,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F41,female,unknown,16th week post-fertilization human stage,2,3.7735849056603774
13,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F41,female,unknown,16th week post-fertilization human stage,2,3.7735849056603774
