,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F32,female,unknown,Carnegie stage 20,2,4.651162790697675
1,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F32,female,unknown,Carnegie stage 20,1,2.3255813953488373
2,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F32,female,unknown,Carnegie stage 20,4,9.30232558139535
3,HSC/progenitor cells,megakaryocyte,CL:0000556,F32,female,unknown,Carnegie stage 20,2,4.651162790697675
4,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F32,female,unknown,Carnegie stage 20,1,2.3255813953488373
5,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F32,female,unknown,Carnegie stage 20,5,11.627906976744185
6,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F32,female,unknown,Carnegie stage 20,22,51.162790697674424
7,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F32,female,unknown,Carnegie stage 20,5,11.627906976744185
8,HSC/progenitor cells,double negative thymocyte,CL:0002489,F32,female,unknown,Carnegie stage 20,1,2.3255813953488373
