,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F69,female,unknown,11th week post-fertilization human stage,217,20.925747348119575
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F69,female,unknown,11th week post-fertilization human stage,2,0.19286403085824494
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F69,female,unknown,11th week post-fertilization human stage,2,0.19286403085824494
3,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F69,female,unknown,11th week post-fertilization human stage,3,0.28929604628736744
4,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F69,female,unknown,11th week post-fertilization human stage,5,0.4821600771456124
5,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
6,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F69,female,unknown,11th week post-fertilization human stage,6,0.5785920925747349
7,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F69,female,unknown,11th week post-fertilization human stage,13,1.253616200578592
8,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F69,female,unknown,11th week post-fertilization human stage,276,26.615236258437804
9,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F69,female,unknown,11th week post-fertilization human stage,7,0.6750241080038573
10,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F69,female,unknown,11th week post-fertilization human stage,229,22.082931533269047
11,HSC/immune cells (all hematopoietic-derived cells),Langerhans cell,CL:0000453,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
12,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F69,female,unknown,11th week post-fertilization human stage,19,1.832208293153327
13,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F69,female,unknown,11th week post-fertilization human stage,8,0.7714561234329798
14,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F69,female,unknown,11th week post-fertilization human stage,29,2.796528447444552
15,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F69,female,unknown,11th week post-fertilization human stage,117,11.282545805207329
16,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F69,female,unknown,11th week post-fertilization human stage,28,2.700096432015429
17,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F69,female,unknown,11th week post-fertilization human stage,13,1.253616200578592
18,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
19,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F69,female,unknown,11th week post-fertilization human stage,3,0.28929604628736744
20,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F69,female,unknown,11th week post-fertilization human stage,2,0.19286403085824494
21,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F69,female,unknown,11th week post-fertilization human stage,4,0.3857280617164899
22,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F69,female,unknown,11th week post-fertilization human stage,3,0.28929604628736744
23,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F69,female,unknown,11th week post-fertilization human stage,2,0.19286403085824494
24,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
25,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
26,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
27,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F69,female,unknown,11th week post-fertilization human stage,4,0.3857280617164899
28,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
29,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F69,female,unknown,11th week post-fertilization human stage,10,0.9643201542912248
30,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F69,female,unknown,11th week post-fertilization human stage,6,0.5785920925747349
31,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F69,female,unknown,11th week post-fertilization human stage,19,1.832208293153327
32,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F69,female,unknown,11th week post-fertilization human stage,1,0.09643201542912247
33,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F69,female,unknown,11th week post-fertilization human stage,2,0.19286403085824494
