,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,hematopoietic stem cell,CL:0000037,F34,female,unknown,Carnegie stage 23,3,0.45731707317073167
1,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F34,female,unknown,Carnegie stage 23,1,0.1524390243902439
2,NK/T cells,T cell,CL:0000084,F34,female,unknown,Carnegie stage 23,16,2.4390243902439024
3,NK/T cells,natural killer cell,CL:0000623,F34,female,unknown,Carnegie stage 23,404,61.58536585365854
4,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F34,female,unknown,Carnegie stage 23,1,0.1524390243902439
5,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F34,female,unknown,Carnegie stage 23,2,0.3048780487804878
6,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F34,female,unknown,Carnegie stage 23,7,1.0670731707317074
7,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F34,female,unknown,Carnegie stage 23,1,0.1524390243902439
8,NK/T cells,early lymphoid progenitor,CL:0000936,F34,female,unknown,Carnegie stage 23,3,0.45731707317073167
9,NK/T cells,innate lymphoid cell,CL:0001065,F34,female,unknown,Carnegie stage 23,1,0.1524390243902439
10,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F34,female,unknown,Carnegie stage 23,9,1.3719512195121952
11,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F34,female,unknown,Carnegie stage 23,207,31.554878048780488
12,NK/T cells,double negative thymocyte,CL:0002489,F34,female,unknown,Carnegie stage 23,1,0.1524390243902439
