,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F35,female,unknown,Carnegie stage 20,6,0.6904487917146145
1,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F35,female,unknown,Carnegie stage 20,1,0.11507479861910241
2,Lymphoid cells,T cell,CL:0000084,F35,female,unknown,Carnegie stage 20,14,1.611047180667434
3,Lymphoid cells,natural killer cell,CL:0000623,F35,female,unknown,Carnegie stage 20,348,40.04602991944764
4,Lymphoid cells,immature B cell,CL:0000816,F35,female,unknown,Carnegie stage 20,1,0.11507479861910241
5,Lymphoid cells,B-1 B cell,CL:0000819,F35,female,unknown,Carnegie stage 20,1,0.11507479861910241
6,Lymphoid cells,B-2 B cell,CL:0000822,F35,female,unknown,Carnegie stage 20,2,0.23014959723820483
7,Lymphoid cells,pro-B cell,CL:0000826,F35,female,unknown,Carnegie stage 20,7,0.805523590333717
8,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 20,2,0.23014959723820483
9,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F35,female,unknown,Carnegie stage 20,4,0.46029919447640966
10,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F35,female,unknown,Carnegie stage 20,3,0.34522439585730724
11,Lymphoid cells,early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 20,47,5.408515535097814
12,Lymphoid cells,large pre-B-II cell,CL:0000957,F35,female,unknown,Carnegie stage 20,5,0.5753739930955121
13,Lymphoid cells,innate lymphoid cell,CL:0001065,F35,female,unknown,Carnegie stage 20,5,0.5753739930955121
14,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F35,female,unknown,Carnegie stage 20,9,1.0356731875719216
15,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F35,female,unknown,Carnegie stage 20,394,45.33947065592635
16,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F35,female,unknown,Carnegie stage 20,19,2.186421173762946
17,Lymphoid cells,double negative thymocyte,CL:0002489,F35,female,unknown,Carnegie stage 20,1,0.11507479861910241
