,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F35,female,unknown,Carnegie stage 20,1,0.05530973451327434
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F35,female,unknown,Carnegie stage 20,2,0.11061946902654868
2,Myeloid cells,common myeloid progenitor,CL:0000049,F35,female,unknown,Carnegie stage 20,1,0.05530973451327434
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F35,female,unknown,Carnegie stage 20,1,0.05530973451327434
4,Myeloid cells,fibroblast,CL:0000057,F35,female,unknown,Carnegie stage 20,37,2.0464601769911503
5,Myeloid cells,granulocyte,CL:0000094,F35,female,unknown,Carnegie stage 20,19,1.0508849557522124
6,Myeloid cells,mast cell,CL:0000097,F35,female,unknown,Carnegie stage 20,27,1.4933628318584071
7,Myeloid cells,macrophage,CL:0000235,F35,female,unknown,Carnegie stage 20,1296,71.68141592920354
8,Myeloid cells,dendritic cell,CL:0000451,F35,female,unknown,Carnegie stage 20,175,9.679203539823009
9,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F35,female,unknown,Carnegie stage 20,3,0.16592920353982302
10,Myeloid cells,promonocyte,CL:0000559,F35,female,unknown,Carnegie stage 20,23,1.2721238938053099
11,Myeloid cells,monocyte,CL:0000576,F35,female,unknown,Carnegie stage 20,160,8.849557522123893
12,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F35,female,unknown,Carnegie stage 20,11,0.6084070796460177
13,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 20,2,0.11061946902654868
14,Myeloid cells,early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 20,47,2.599557522123894
15,Myeloid cells,common dendritic progenitor,CL:0001029,F35,female,unknown,Carnegie stage 20,3,0.16592920353982302
