,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,387,6.312183983037024
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F38,male,unknown,12th week post-fertilization human stage,13,0.21203718806067526
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F38,male,unknown,12th week post-fertilization human stage,10,0.1631055292774425
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F38,male,unknown,12th week post-fertilization human stage,22,0.3588321644103735
4,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F38,male,unknown,12th week post-fertilization human stage,95,1.5495025281357038
5,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F38,male,unknown,12th week post-fertilization human stage,214,3.49045832653727
6,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F38,male,unknown,12th week post-fertilization human stage,38,0.6198010112542814
7,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F38,male,unknown,12th week post-fertilization human stage,285,4.6485075844071115
8,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F38,male,unknown,12th week post-fertilization human stage,41,0.6687326700375142
9,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F38,male,unknown,12th week post-fertilization human stage,1331,21.709345946827597
10,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F38,male,unknown,12th week post-fertilization human stage,1,0.016310552927744252
11,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F38,male,unknown,12th week post-fertilization human stage,771,12.575436307290817
12,HSC/immune cells (all hematopoietic-derived cells),Langerhans cell,CL:0000453,F38,male,unknown,12th week post-fertilization human stage,8,0.13048442342195402
13,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F38,male,unknown,12th week post-fertilization human stage,77,1.2559125754363072
14,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F38,male,unknown,12th week post-fertilization human stage,38,0.6198010112542814
15,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,118,1.9246452454738217
16,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F38,male,unknown,12th week post-fertilization human stage,836,13.635622247594192
17,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F38,male,unknown,12th week post-fertilization human stage,148,2.413961833306149
18,HSC/immune cells (all hematopoietic-derived cells),neutrophil,CL:0000775,F38,male,unknown,12th week post-fertilization human stage,1,0.016310552927744252
19,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F38,male,unknown,12th week post-fertilization human stage,139,2.2671668569564507
20,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F38,male,unknown,12th week post-fertilization human stage,10,0.1631055292774425
21,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F38,male,unknown,12th week post-fertilization human stage,146,2.381340727450661
22,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F38,male,unknown,12th week post-fertilization human stage,15,0.24465829391616375
23,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F38,male,unknown,12th week post-fertilization human stage,29,0.47300603490458326
24,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F38,male,unknown,12th week post-fertilization human stage,93,1.5168814222802152
25,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F38,male,unknown,12th week post-fertilization human stage,37,0.6034904583265372
26,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F38,male,unknown,12th week post-fertilization human stage,14,0.2283477409884195
27,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F38,male,unknown,12th week post-fertilization human stage,779,12.705920730712773
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F38,male,unknown,12th week post-fertilization human stage,148,2.413961833306149
29,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F38,male,unknown,12th week post-fertilization human stage,3,0.048931658783232745
30,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,9,0.14679497634969826
31,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F38,male,unknown,12th week post-fertilization human stage,12,0.19572663513293098
32,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F38,male,unknown,12th week post-fertilization human stage,44,0.717664328820747
33,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F38,male,unknown,12th week post-fertilization human stage,6,0.09786331756646549
34,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F38,male,unknown,12th week post-fertilization human stage,3,0.048931658783232745
35,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F38,male,unknown,12th week post-fertilization human stage,33,0.5382482466155603
36,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F38,male,unknown,12th week post-fertilization human stage,130,2.1203718806067524
37,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F38,male,unknown,12th week post-fertilization human stage,2,0.032621105855488504
38,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,22,0.3588321644103735
39,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F38,male,unknown,12th week post-fertilization human stage,3,0.048931658783232745
40,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F38,male,unknown,12th week post-fertilization human stage,12,0.19572663513293098
41,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F38,male,unknown,12th week post-fertilization human stage,8,0.13048442342195402
