,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,T cell,CL:0000084,N20,female,unknown,human adult stage,2,0.09165902841429881
1,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,goblet cell,CL:0000160,N20,female,unknown,human adult stage,122,5.5912007332722276
2,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,macrophage,CL:0000235,N20,female,unknown,human adult stage,3,0.13748854262144822
3,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,B cell,CL:0000236,N20,female,unknown,human adult stage,1,0.045829514207149404
4,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,dendritic cell,CL:0000451,N20,female,unknown,human adult stage,2,0.09165902841429881
5,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enterocyte,CL:0000584,N20,female,unknown,human adult stage,672,30.7974335472044
6,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,natural killer cell,CL:0000623,N20,female,unknown,human adult stage,1,0.045829514207149404
7,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,M cell of gut,CL:0000682,N20,female,unknown,human adult stage,4,0.18331805682859761
8,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,plasma cell,CL:0000786,N20,female,unknown,human adult stage,1,0.045829514207149404
9,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-alpha-beta-positive, alpha-beta intraepithelial T cell",CL:0000796,N20,female,unknown,human adult stage,95,4.353803849679194
10,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-positive, alpha-beta thymocyte",CL:0000811,N20,female,unknown,human adult stage,5,0.229147571035747
11,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,regulatory T cell,CL:0000815,N20,female,unknown,human adult stage,2,0.09165902841429881
12,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,follicular B cell,CL:0000843,N20,female,unknown,human adult stage,44,2.016498625114574
13,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"activated CD4-positive, alpha-beta T cell",CL:0000896,N20,female,unknown,human adult stage,6,0.27497708524289644
14,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta memory T cell",CL:0000897,N20,female,unknown,human adult stage,30,1.374885426214482
15,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal crypt stem cell,CL:0002250,N20,female,unknown,human adult stage,39,1.7873510540788267
16,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,transit amplifying cell of colon,CL:0009011,N20,female,unknown,human adult stage,1152,52.79560036663611
17,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal tuft cell,CL:0019032,N20,female,unknown,human adult stage,1,0.045829514207149404
