,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,T cell,CL:0000084,N17,male,unknown,human adult stage,3,0.18028846153846154
1,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,goblet cell,CL:0000160,N17,male,unknown,human adult stage,166,9.975961538461538
2,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enteroendocrine cell,CL:0000164,N17,male,unknown,human adult stage,4,0.2403846153846154
3,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enterocyte,CL:0000584,N17,male,unknown,human adult stage,761,45.73317307692308
4,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,natural killer cell,CL:0000623,N17,male,unknown,human adult stage,2,0.1201923076923077
5,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta T cell",CL:0000624,N17,male,unknown,human adult stage,2,0.1201923076923077
6,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,plasma cell,CL:0000786,N17,male,unknown,human adult stage,10,0.6009615384615385
7,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-alpha-beta-positive, alpha-beta intraepithelial T cell",CL:0000796,N17,male,unknown,human adult stage,62,3.7259615384615383
8,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-positive, alpha-beta thymocyte",CL:0000811,N17,male,unknown,human adult stage,6,0.3605769230769231
9,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,regulatory T cell,CL:0000815,N17,male,unknown,human adult stage,1,0.06009615384615385
10,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,follicular B cell,CL:0000843,N17,male,unknown,human adult stage,1,0.06009615384615385
11,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"activated CD4-positive, alpha-beta T cell",CL:0000896,N17,male,unknown,human adult stage,2,0.1201923076923077
12,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta memory T cell",CL:0000897,N17,male,unknown,human adult stage,6,0.3605769230769231
13,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal crypt stem cell,CL:0002250,N17,male,unknown,human adult stage,27,1.622596153846154
14,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,transit amplifying cell of colon,CL:0009011,N17,male,unknown,human adult stage,556,33.41346153846153
15,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal tuft cell,CL:0019032,N17,male,unknown,human adult stage,55,3.3052884615384617
