,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,fibroblast,CL:0000057,N15,male,unknown,human adult stage,1,0.0211864406779661
1,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,T cell,CL:0000084,N15,male,unknown,human adult stage,11,0.23305084745762714
2,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,mast cell,CL:0000097,N15,male,unknown,human adult stage,22,0.46610169491525427
3,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,goblet cell,CL:0000160,N15,male,unknown,human adult stage,474,10.042372881355933
4,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enteroendocrine cell,CL:0000164,N15,male,unknown,human adult stage,18,0.38135593220338987
5,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,macrophage,CL:0000235,N15,male,unknown,human adult stage,2,0.0423728813559322
6,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,dendritic cell,CL:0000451,N15,male,unknown,human adult stage,3,0.0635593220338983
7,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enterocyte,CL:0000584,N15,male,unknown,human adult stage,1590,33.686440677966104
8,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,natural killer cell,CL:0000623,N15,male,unknown,human adult stage,7,0.1483050847457627
9,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta T cell",CL:0000624,N15,male,unknown,human adult stage,1,0.0211864406779661
10,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,M cell of gut,CL:0000682,N15,male,unknown,human adult stage,2,0.0423728813559322
11,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,plasma cell,CL:0000786,N15,male,unknown,human adult stage,1,0.0211864406779661
12,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-alpha-beta-positive, alpha-beta intraepithelial T cell",CL:0000796,N15,male,unknown,human adult stage,294,6.228813559322035
13,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-positive, alpha-beta thymocyte",CL:0000811,N15,male,unknown,human adult stage,15,0.31779661016949157
14,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,regulatory T cell,CL:0000815,N15,male,unknown,human adult stage,1,0.0211864406779661
15,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"activated CD4-positive, alpha-beta T cell",CL:0000896,N15,male,unknown,human adult stage,18,0.38135593220338987
16,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta memory T cell",CL:0000897,N15,male,unknown,human adult stage,5,0.1059322033898305
17,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,innate lymphoid cell,CL:0001065,N15,male,unknown,human adult stage,1,0.0211864406779661
18,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal crypt stem cell,CL:0002250,N15,male,unknown,human adult stage,76,1.6101694915254237
19,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,transit amplifying cell of colon,CL:0009011,N15,male,unknown,human adult stage,2164,45.847457627118644
20,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal tuft cell,CL:0019032,N15,male,unknown,human adult stage,14,0.2966101694915254
