,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,mast cell,CL:0000097,N46,male,unknown,human adult stage,6,0.3546099290780142
1,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,goblet cell,CL:0000160,N46,male,unknown,human adult stage,214,12.647754137115838
2,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enteroendocrine cell,CL:0000164,N46,male,unknown,human adult stage,5,0.29550827423167847
3,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,macrophage,CL:0000235,N46,male,unknown,human adult stage,8,0.4728132387706856
4,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,dendritic cell,CL:0000451,N46,male,unknown,human adult stage,1,0.0591016548463357
5,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enterocyte,CL:0000584,N46,male,unknown,human adult stage,443,26.182033096926716
6,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-alpha-beta-positive, alpha-beta intraepithelial T cell",CL:0000796,N46,male,unknown,human adult stage,24,1.4184397163120568
7,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-positive, alpha-beta thymocyte",CL:0000811,N46,male,unknown,human adult stage,8,0.4728132387706856
8,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,follicular B cell,CL:0000843,N46,male,unknown,human adult stage,1,0.0591016548463357
9,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta memory T cell",CL:0000897,N46,male,unknown,human adult stage,3,0.1773049645390071
10,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal crypt stem cell,CL:0002250,N46,male,unknown,human adult stage,29,1.7139479905437354
11,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,transit amplifying cell of colon,CL:0009011,N46,male,unknown,human adult stage,926,54.72813238770685
12,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal tuft cell,CL:0019032,N46,male,unknown,human adult stage,24,1.4184397163120568
