,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,mast cell,CL:0000097,N8,female,unknown,human adult stage,1,0.1440922190201729
1,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,goblet cell,CL:0000160,N8,female,unknown,human adult stage,56,8.069164265129682
2,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enteroendocrine cell,CL:0000164,N8,female,unknown,human adult stage,3,0.43227665706051877
3,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,macrophage,CL:0000235,N8,female,unknown,human adult stage,1,0.1440922190201729
4,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enterocyte,CL:0000584,N8,female,unknown,human adult stage,226,32.564841498559076
5,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,M cell of gut,CL:0000682,N8,female,unknown,human adult stage,1,0.1440922190201729
6,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-alpha-beta-positive, alpha-beta intraepithelial T cell",CL:0000796,N8,female,unknown,human adult stage,5,0.7204610951008645
7,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,regulatory T cell,CL:0000815,N8,female,unknown,human adult stage,1,0.1440922190201729
8,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal crypt stem cell,CL:0002250,N8,female,unknown,human adult stage,12,1.729106628242075
9,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,transit amplifying cell of colon,CL:0009011,N8,female,unknown,human adult stage,382,55.04322766570605
10,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal tuft cell,CL:0019032,N8,female,unknown,human adult stage,6,0.8645533141210375
