,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,T cell,CL:0000084,N16,male,unknown,human adult stage,4,0.18289894833104708
1,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,goblet cell,CL:0000160,N16,male,unknown,human adult stage,215,9.830818472793782
2,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enteroendocrine cell,CL:0000164,N16,male,unknown,human adult stage,9,0.411522633744856
3,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,macrophage,CL:0000235,N16,male,unknown,human adult stage,1,0.04572473708276177
4,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,dendritic cell,CL:0000451,N16,male,unknown,human adult stage,1,0.04572473708276177
5,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,enterocyte,CL:0000584,N16,male,unknown,human adult stage,715,32.69318701417467
6,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,natural killer cell,CL:0000623,N16,male,unknown,human adult stage,4,0.18289894833104708
7,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,M cell of gut,CL:0000682,N16,male,unknown,human adult stage,1,0.04572473708276177
8,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,plasma cell,CL:0000786,N16,male,unknown,human adult stage,4,0.18289894833104708
9,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-alpha-beta-positive, alpha-beta intraepithelial T cell",CL:0000796,N16,male,unknown,human adult stage,91,4.160951074531321
10,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD8-positive, alpha-beta thymocyte",CL:0000811,N16,male,unknown,human adult stage,9,0.411522633744856
11,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,follicular B cell,CL:0000843,N16,male,unknown,human adult stage,14,0.6401463191586648
12,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"activated CD4-positive, alpha-beta T cell",CL:0000896,N16,male,unknown,human adult stage,1,0.04572473708276177
13,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,"CD4-positive, alpha-beta memory T cell",CL:0000897,N16,male,unknown,human adult stage,7,0.3200731595793324
14,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,innate lymphoid cell,CL:0001065,N16,male,unknown,human adult stage,1,0.04572473708276177
15,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal crypt stem cell,CL:0002250,N16,male,unknown,human adult stage,59,2.6977594878829447
16,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,transit amplifying cell of colon,CL:0009011,N16,male,unknown,human adult stage,1032,47.18792866941015
17,Intra- and Inter-cellular Rewiring of the Human Colon during Ulcerative Colitis,intestinal tuft cell,CL:0019032,N16,male,unknown,human adult stage,19,0.8687700045724738
