,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2043,unknown,unknown,10th week post-fertilization human stage,284,18.31076724693746
1,Fetal Human Gut (6-11 PCW),epithelial cell,CL:0000066,2043,unknown,unknown,10th week post-fertilization human stage,8,0.5157962604771116
2,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2043,unknown,unknown,10th week post-fertilization human stage,5,0.3223726627981947
3,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2043,unknown,unknown,10th week post-fertilization human stage,46,2.9658284977433915
4,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2043,unknown,unknown,10th week post-fertilization human stage,3,0.19342359767891684
5,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2043,unknown,unknown,10th week post-fertilization human stage,1096,70.66408768536428
6,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2043,unknown,unknown,10th week post-fertilization human stage,8,0.5157962604771116
7,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2043,unknown,unknown,10th week post-fertilization human stage,2,0.1289490651192779
8,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2043,unknown,unknown,10th week post-fertilization human stage,9,0.5802707930367506
9,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2043,unknown,unknown,10th week post-fertilization human stage,6,0.3868471953578337
10,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2043,unknown,unknown,10th week post-fertilization human stage,1,0.06447453255963895
11,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2043,unknown,unknown,10th week post-fertilization human stage,2,0.1289490651192779
12,Fetal Human Gut (6-11 PCW),intestine goblet cell,CL:0019031,2043,unknown,unknown,10th week post-fertilization human stage,80,5.157962604771115
13,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2043,unknown,unknown,10th week post-fertilization human stage,1,0.06447453255963895
