,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2029,unknown,unknown,Carnegie stage 17,173,8.497053045186641
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2029,unknown,unknown,Carnegie stage 17,25,1.2278978388998034
2,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2029,unknown,unknown,Carnegie stage 17,1,0.04911591355599214
3,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2029,unknown,unknown,Carnegie stage 17,1191,58.49705304518664
4,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2029,unknown,unknown,Carnegie stage 17,20,0.9823182711198428
5,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2029,unknown,unknown,Carnegie stage 17,2,0.09823182711198428
6,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2029,unknown,unknown,Carnegie stage 17,18,0.8840864440078585
7,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2029,unknown,unknown,Carnegie stage 17,1,0.04911591355599214
8,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2029,unknown,unknown,Carnegie stage 17,313,15.373280943025541
9,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2029,unknown,unknown,Carnegie stage 17,50,2.455795677799607
10,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2029,unknown,unknown,Carnegie stage 17,127,6.237721021611002
11,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2029,unknown,unknown,Carnegie stage 17,67,3.2907662082514735
12,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2029,unknown,unknown,Carnegie stage 17,40,1.9646365422396856
13,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2029,unknown,unknown,Carnegie stage 17,8,0.3929273084479371
