,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2049,unknown,unknown,Carnegie stage 19,8,0.7547169811320755
1,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2049,unknown,unknown,Carnegie stage 19,9,0.8490566037735849
2,Fetal Human Gut (6-11 PCW),epithelial cell,CL:0000066,2049,unknown,unknown,Carnegie stage 19,68,6.415094339622642
3,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2049,unknown,unknown,Carnegie stage 19,14,1.3207547169811322
4,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2049,unknown,unknown,Carnegie stage 19,4,0.37735849056603776
5,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2049,unknown,unknown,Carnegie stage 19,125,11.79245283018868
6,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2049,unknown,unknown,Carnegie stage 19,183,17.264150943396224
7,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2049,unknown,unknown,Carnegie stage 19,4,0.37735849056603776
8,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2049,unknown,unknown,Carnegie stage 19,2,0.18867924528301888
9,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2049,unknown,unknown,Carnegie stage 19,7,0.6603773584905661
10,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2049,unknown,unknown,Carnegie stage 19,320,30.18867924528302
11,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2049,unknown,unknown,Carnegie stage 19,5,0.4716981132075472
12,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2049,unknown,unknown,Carnegie stage 19,78,7.3584905660377355
13,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2049,unknown,unknown,Carnegie stage 19,96,9.056603773584905
14,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2049,unknown,unknown,Carnegie stage 19,128,12.075471698113208
15,Fetal Human Gut (6-11 PCW),intestine goblet cell,CL:0019031,2049,unknown,unknown,Carnegie stage 19,7,0.6603773584905661
16,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2049,unknown,unknown,Carnegie stage 19,2,0.18867924528301888
