,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2133,unknown,unknown,Carnegie stage 23,79,2.1709260785930202
1,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2133,unknown,unknown,Carnegie stage 23,426,11.70651277823578
2,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2133,unknown,unknown,Carnegie stage 23,55,1.5114042319318495
3,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2133,unknown,unknown,Carnegie stage 23,11,0.3022808463863699
4,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2133,unknown,unknown,Carnegie stage 23,120,3.297609233305853
5,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2133,unknown,unknown,Carnegie stage 23,641,17.614729321242102
6,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2133,unknown,unknown,Carnegie stage 23,1395,38.33470733718055
7,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2133,unknown,unknown,Carnegie stage 23,113,3.1052486946963453
8,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2133,unknown,unknown,Carnegie stage 23,113,3.1052486946963453
9,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2133,unknown,unknown,Carnegie stage 23,99,2.720527617477329
10,Fetal Human Gut (6-11 PCW),interstitial cell of Cajal,CL:0002088,2133,unknown,unknown,Carnegie stage 23,104,2.857928002198406
11,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2133,unknown,unknown,Carnegie stage 23,16,0.43968123110744706
12,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2133,unknown,unknown,Carnegie stage 23,126,3.4624896949711457
13,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2133,unknown,unknown,Carnegie stage 23,204,5.605935696619951
14,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2133,unknown,unknown,Carnegie stage 23,19,0.5221214619400935
15,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2133,unknown,unknown,Carnegie stage 23,29,0.7969222313822478
16,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2133,unknown,unknown,Carnegie stage 23,14,0.3847210772190162
17,Fetal Human Gut (6-11 PCW),intestine goblet cell,CL:0019031,2133,unknown,unknown,Carnegie stage 23,21,0.5770816158285244
18,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2133,unknown,unknown,Carnegie stage 23,54,1.483924154987634
