,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2119,unknown,unknown,Carnegie stage 22,10,0.7220216606498195
1,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2119,unknown,unknown,Carnegie stage 22,7,0.5054151624548736
2,Fetal Human Gut (6-11 PCW),epithelial cell,CL:0000066,2119,unknown,unknown,Carnegie stage 22,11,0.7942238267148014
3,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2119,unknown,unknown,Carnegie stage 22,68,4.909747292418772
4,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2119,unknown,unknown,Carnegie stage 22,9,0.6498194945848376
5,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2119,unknown,unknown,Carnegie stage 22,9,0.6498194945848376
6,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2119,unknown,unknown,Carnegie stage 22,548,39.56678700361011
7,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2119,unknown,unknown,Carnegie stage 22,4,0.2888086642599278
8,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2119,unknown,unknown,Carnegie stage 22,7,0.5054151624548736
9,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2119,unknown,unknown,Carnegie stage 22,8,0.5776173285198556
10,Fetal Human Gut (6-11 PCW),interstitial cell of Cajal,CL:0002088,2119,unknown,unknown,Carnegie stage 22,2,0.1444043321299639
11,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2119,unknown,unknown,Carnegie stage 22,145,10.469314079422382
12,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2119,unknown,unknown,Carnegie stage 22,4,0.2888086642599278
13,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2119,unknown,unknown,Carnegie stage 22,45,3.2490974729241873
14,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2119,unknown,unknown,Carnegie stage 22,48,3.4657039711191335
15,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2119,unknown,unknown,Carnegie stage 22,437,31.55234657039711
16,Fetal Human Gut (6-11 PCW),intestine goblet cell,CL:0019031,2119,unknown,unknown,Carnegie stage 22,23,1.660649819494585
