,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2134,unknown,unknown,Carnegie stage 23,143,4.161816065192084
1,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2134,unknown,unknown,Carnegie stage 23,347,10.09895227008149
2,Fetal Human Gut (6-11 PCW),epithelial cell,CL:0000066,2134,unknown,unknown,Carnegie stage 23,5,0.14551804423748546
3,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2134,unknown,unknown,Carnegie stage 23,25,0.7275902211874272
4,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2134,unknown,unknown,Carnegie stage 23,37,1.0768335273573924
5,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2134,unknown,unknown,Carnegie stage 23,198,5.762514551804424
6,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2134,unknown,unknown,Carnegie stage 23,641,18.655413271245635
7,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2134,unknown,unknown,Carnegie stage 23,911,26.51338766006985
8,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2134,unknown,unknown,Carnegie stage 23,115,3.346915017462165
9,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2134,unknown,unknown,Carnegie stage 23,80,2.3282887077997674
10,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2134,unknown,unknown,Carnegie stage 23,91,2.6484284051222353
11,Fetal Human Gut (6-11 PCW),interstitial cell of Cajal,CL:0002088,2134,unknown,unknown,Carnegie stage 23,179,5.209545983701979
12,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2134,unknown,unknown,Carnegie stage 23,7,0.2037252619324796
13,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2134,unknown,unknown,Carnegie stage 23,294,8.556461001164143
14,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2134,unknown,unknown,Carnegie stage 23,157,4.569266589057043
15,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2134,unknown,unknown,Carnegie stage 23,37,1.0768335273573924
16,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2134,unknown,unknown,Carnegie stage 23,79,2.29918509895227
17,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2134,unknown,unknown,Carnegie stage 23,31,0.9022118742724098
18,Fetal Human Gut (6-11 PCW),intestine goblet cell,CL:0019031,2134,unknown,unknown,Carnegie stage 23,36,1.0477299185098952
19,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2134,unknown,unknown,Carnegie stage 23,23,0.6693830034924331
