,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Amacrine cells of the human fovea and peripheral retina,GABAergic amacrine cell,CL:4030027,H11,male,European,65-year-old human stage,212,83.46456692913385
1,Amacrine cells of the human fovea and peripheral retina,glycinergic amacrine cell,CL:4030028,H11,male,European,65-year-old human stage,42,16.535433070866144
