,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,fibroblast,CL:0000057,R-00646_04,female,unknown,human late adulthood stage,63,0.7927519818799547
1,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,T cell,CL:0000084,R-00646_04,female,unknown,human late adulthood stage,22,0.27683402541839686
2,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,astrocyte,CL:0000127,R-00646_04,female,unknown,human late adulthood stage,86,1.082169372090097
3,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,microglial cell,CL:0000129,R-00646_04,female,unknown,human late adulthood stage,102,1.2835032087580218
4,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,B cell,CL:0000236,R-00646_04,female,unknown,human late adulthood stage,3,0.03775009437523594
5,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,amacrine cell,CL:0000561,R-00646_04,female,unknown,human late adulthood stage,186,2.3405058512646284
6,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal cone cell,CL:0000573,R-00646_04,female,unknown,human late adulthood stage,478,6.014848370454259
7,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,monocyte,CL:0000576,R-00646_04,female,unknown,human late adulthood stage,41,0.5159179564615578
8,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal rod cell,CL:0000604,R-00646_04,female,unknown,human late adulthood stage,1127,14.181452120296967
9,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,natural killer cell,CL:0000623,R-00646_04,female,unknown,human late adulthood stage,50,0.6291682395872656
10,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,Mueller cell,CL:0000636,R-00646_04,female,unknown,human late adulthood stage,2049,25.783314458286142
11,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,pericyte,CL:0000669,R-00646_04,female,unknown,human late adulthood stage,33,0.41525103812759534
12,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal ganglion cell,CL:0000740,R-00646_04,female,unknown,human late adulthood stage,1886,23.73222599723166
13,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retina horizontal cell,CL:0000745,R-00646_04,female,unknown,human late adulthood stage,360,4.530011325028313
14,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,OFF-bipolar cell,CL:0000750,R-00646_04,female,unknown,human late adulthood stage,711,8.946772366930917
15,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,rod bipolar cell,CL:0000751,R-00646_04,female,unknown,human late adulthood stage,526,6.6188498804580345
16,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,endothelial cell of vascular tree,CL:0002139,R-00646_04,female,unknown,human late adulthood stage,194,2.4411727695985905
17,Fovea - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal pigment epithelial cell,CL:0002586,R-00646_04,female,unknown,human late adulthood stage,30,0.3775009437523594
