,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Photoreceptor cells of the human fovea and peripheral retina,retinal cone cell,CL:0000573,H4,male,European,64-year-old human stage,39,9.873417721518987
1,Photoreceptor cells of the human fovea and peripheral retina,retinal rod cell,CL:0000604,H4,male,European,64-year-old human stage,356,90.12658227848101
