,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Horizontal cells of human eye,native cell,CL:0000003,110814,male,unknown,65-year-old human stage,14,4.545454545454546
1,Horizontal cells of human eye,retina horizontal cell,CL:0000745,110814,male,unknown,65-year-old human stage,294,95.45454545454545
