,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Eye,stem cell,CL:0000034,TSP5,female,European,40-year-old human stage,16,0.6172839506172839
1,Tabula Sapiens - Eye,fibroblast,CL:0000057,TSP5,female,European,40-year-old human stage,13,0.5015432098765432
2,Tabula Sapiens - Eye,T cell,CL:0000084,TSP5,female,European,40-year-old human stage,118,4.552469135802469
3,Tabula Sapiens - Eye,mast cell,CL:0000097,TSP5,female,European,40-year-old human stage,1,0.038580246913580245
4,Tabula Sapiens - Eye,surface ectodermal cell,CL:0000114,TSP5,female,European,40-year-old human stage,6,0.23148148148148145
5,Tabula Sapiens - Eye,endothelial cell,CL:0000115,TSP5,female,European,40-year-old human stage,3,0.11574074074074073
6,Tabula Sapiens - Eye,microglial cell,CL:0000129,TSP5,female,European,40-year-old human stage,121,4.66820987654321
7,Tabula Sapiens - Eye,melanocyte,CL:0000148,TSP5,female,European,40-year-old human stage,60,2.314814814814815
8,Tabula Sapiens - Eye,macrophage,CL:0000235,TSP5,female,European,40-year-old human stage,21,0.8101851851851851
9,Tabula Sapiens - Eye,B cell,CL:0000236,TSP5,female,European,40-year-old human stage,52,2.006172839506173
10,Tabula Sapiens - Eye,eye photoreceptor cell,CL:0000287,TSP5,female,European,40-year-old human stage,564,21.75925925925926
11,Tabula Sapiens - Eye,dendritic cell,CL:0000451,TSP5,female,European,40-year-old human stage,38,1.4660493827160492
12,Tabula Sapiens - Eye,stromal cell,CL:0000499,TSP5,female,European,40-year-old human stage,30,1.1574074074074074
13,Tabula Sapiens - Eye,corneal epithelial cell,CL:0000575,TSP5,female,European,40-year-old human stage,43,1.6589506172839508
14,Tabula Sapiens - Eye,monocyte,CL:0000576,TSP5,female,European,40-year-old human stage,27,1.0416666666666665
15,Tabula Sapiens - Eye,"CD4-positive, alpha-beta T cell",CL:0000624,TSP5,female,European,40-year-old human stage,10,0.38580246913580246
16,Tabula Sapiens - Eye,"CD8-positive, alpha-beta T cell",CL:0000625,TSP5,female,European,40-year-old human stage,3,0.11574074074074073
17,Tabula Sapiens - Eye,Mueller cell,CL:0000636,TSP5,female,European,40-year-old human stage,61,2.353395061728395
18,Tabula Sapiens - Eye,radial glial cell,CL:0000681,TSP5,female,European,40-year-old human stage,14,0.5401234567901234
19,Tabula Sapiens - Eye,retina horizontal cell,CL:0000745,TSP5,female,European,40-year-old human stage,3,0.11574074074074073
20,Tabula Sapiens - Eye,retinal bipolar neuron,CL:0000748,TSP5,female,European,40-year-old human stage,17,0.6558641975308641
21,Tabula Sapiens - Eye,erythroid lineage cell,CL:0000764,TSP5,female,European,40-year-old human stage,9,0.3472222222222222
22,Tabula Sapiens - Eye,plasma cell,CL:0000786,TSP5,female,European,40-year-old human stage,3,0.11574074074074073
23,Tabula Sapiens - Eye,pigmented ciliary epithelial cell,CL:0002303,TSP5,female,European,40-year-old human stage,2,0.07716049382716049
24,Tabula Sapiens - Eye,keratocyte,CL:0002363,TSP5,female,European,40-year-old human stage,146,5.632716049382716
25,Tabula Sapiens - Eye,retinal blood vessel endothelial cell,CL:0002585,TSP5,female,European,40-year-old human stage,22,0.8487654320987654
26,Tabula Sapiens - Eye,retinal pigment epithelial cell,CL:0002586,TSP5,female,European,40-year-old human stage,49,1.8904320987654322
27,Tabula Sapiens - Eye,conjunctival epithelial cell,CL:1000432,TSP5,female,European,40-year-old human stage,1088,41.9753086419753
28,Tabula Sapiens - Eye,epithelial cell of lacrimal sac,CL:1000436,TSP5,female,European,40-year-old human stage,52,2.006172839506173
