,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Cone cells of human eye,native cell,CL:0000003,109829,female,unknown,77-year-old human stage,38,13.66906474820144
1,Cone cells of human eye,retinal cone cell,CL:0000573,109829,female,unknown,77-year-old human stage,212,76.2589928057554
2,Cone cells of human eye,S cone cell,CL:0003050,109829,female,unknown,77-year-old human stage,28,10.071942446043165
