,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Bipolar cells of the human fovea and peripheral retina,ON-bipolar cell,CL:0000749,sanes_Pt2,male,European,78-year-old human stage,1053,50.698122291766964
1,Bipolar cells of the human fovea and peripheral retina,OFF-bipolar cell,CL:0000750,sanes_Pt2,male,European,78-year-old human stage,1024,49.30187770823303
