,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Photoreceptor cells of the human fovea and peripheral retina,retinal cone cell,CL:0000573,H1,male,European,74-year-old human stage,11,32.35294117647059
1,Photoreceptor cells of the human fovea and peripheral retina,retinal rod cell,CL:0000604,H1,male,European,74-year-old human stage,23,67.64705882352942
