,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,T cell,CL:0000084,R-00646_01,male,unknown,human adult stage,2,0.008835092989353713
1,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,astrocyte,CL:0000127,R-00646_01,male,unknown,human adult stage,102,0.45058974245703937
2,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,microglial cell,CL:0000129,R-00646_01,male,unknown,human adult stage,136,0.6007863232760525
3,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,amacrine cell,CL:0000561,R-00646_01,male,unknown,human adult stage,586,2.588682245880638
4,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal cone cell,CL:0000573,R-00646_01,male,unknown,human adult stage,836,3.6930688695498524
5,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,monocyte,CL:0000576,R-00646_01,male,unknown,human adult stage,1,0.004417546494676856
6,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal rod cell,CL:0000604,R-00646_01,male,unknown,human adult stage,8710,38.476829968635414
7,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,Mueller cell,CL:0000636,R-00646_01,male,unknown,human adult stage,5981,26.42134558466228
8,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,pericyte,CL:0000669,R-00646_01,male,unknown,human adult stage,56,0.24738260370190396
9,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retinal ganglion cell,CL:0000740,R-00646_01,male,unknown,human adult stage,32,0.1413614878296594
10,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,retina horizontal cell,CL:0000745,R-00646_01,male,unknown,human adult stage,543,2.398727746609533
11,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,ON-bipolar cell,CL:0000749,R-00646_01,male,unknown,human adult stage,1528,6.7500110438662375
12,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,OFF-bipolar cell,CL:0000750,R-00646_01,male,unknown,human adult stage,1051,4.642841365905377
13,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,rod bipolar cell,CL:0000751,R-00646_01,male,unknown,human adult stage,2998,13.243804391041216
14,Periphery - Cell Types of the Human Retina and Its Organoids at Single-Cell Resolution,endothelial cell of vascular tree,CL:0002139,R-00646_01,male,unknown,human adult stage,75,0.3313159871007642
