,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Eye,stem cell,CL:0000034,TSP15,male,Hispanic or Latin American,46-year-old human stage,124,2.209944751381215
1,Tabula Sapiens - Eye,fibroblast,CL:0000057,TSP15,male,Hispanic or Latin American,46-year-old human stage,79,1.4079486722509356
2,Tabula Sapiens - Eye,T cell,CL:0000084,TSP15,male,Hispanic or Latin American,46-year-old human stage,47,0.8376403493138477
3,Tabula Sapiens - Eye,mast cell,CL:0000097,TSP15,male,Hispanic or Latin American,46-year-old human stage,3,0.053466405275351986
4,Tabula Sapiens - Eye,surface ectodermal cell,CL:0000114,TSP15,male,Hispanic or Latin American,46-year-old human stage,48,0.8554624844056318
5,Tabula Sapiens - Eye,endothelial cell,CL:0000115,TSP15,male,Hispanic or Latin American,46-year-old human stage,98,1.7465692389948315
6,Tabula Sapiens - Eye,microglial cell,CL:0000129,TSP15,male,Hispanic or Latin American,46-year-old human stage,63,1.1227945107823918
7,Tabula Sapiens - Eye,fat cell,CL:0000136,TSP15,male,Hispanic or Latin American,46-year-old human stage,44,0.7841739440384958
8,Tabula Sapiens - Eye,melanocyte,CL:0000148,TSP15,male,Hispanic or Latin American,46-year-old human stage,84,1.4970593477098555
9,Tabula Sapiens - Eye,macrophage,CL:0000235,TSP15,male,Hispanic or Latin American,46-year-old human stage,81,1.4435929424345038
10,Tabula Sapiens - Eye,B cell,CL:0000236,TSP15,male,Hispanic or Latin American,46-year-old human stage,38,0.6772411334877919
11,Tabula Sapiens - Eye,eye photoreceptor cell,CL:0000287,TSP15,male,Hispanic or Latin American,46-year-old human stage,325,5.792193904829799
12,Tabula Sapiens - Eye,dendritic cell,CL:0000451,TSP15,male,Hispanic or Latin American,46-year-old human stage,124,2.209944751381215
13,Tabula Sapiens - Eye,stromal cell,CL:0000499,TSP15,male,Hispanic or Latin American,46-year-old human stage,186,3.314917127071823
14,Tabula Sapiens - Eye,corneal epithelial cell,CL:0000575,TSP15,male,Hispanic or Latin American,46-year-old human stage,1445,25.752985207627876
15,Tabula Sapiens - Eye,monocyte,CL:0000576,TSP15,male,Hispanic or Latin American,46-year-old human stage,15,0.2673320263767599
16,Tabula Sapiens - Eye,"CD4-positive, alpha-beta T cell",CL:0000624,TSP15,male,Hispanic or Latin American,46-year-old human stage,9,0.16039921582605596
17,Tabula Sapiens - Eye,"CD8-positive, alpha-beta T cell",CL:0000625,TSP15,male,Hispanic or Latin American,46-year-old human stage,1,0.017822135091783996
18,Tabula Sapiens - Eye,Mueller cell,CL:0000636,TSP15,male,Hispanic or Latin American,46-year-old human stage,297,5.293174122259846
19,Tabula Sapiens - Eye,radial glial cell,CL:0000681,TSP15,male,Hispanic or Latin American,46-year-old human stage,180,3.2079843165211197
20,Tabula Sapiens - Eye,retinal ganglion cell,CL:0000740,TSP15,male,Hispanic or Latin American,46-year-old human stage,5,0.08911067545891997
21,Tabula Sapiens - Eye,retina horizontal cell,CL:0000745,TSP15,male,Hispanic or Latin American,46-year-old human stage,3,0.053466405275351986
22,Tabula Sapiens - Eye,retinal bipolar neuron,CL:0000748,TSP15,male,Hispanic or Latin American,46-year-old human stage,16,0.28515416146854394
23,Tabula Sapiens - Eye,erythroid lineage cell,CL:0000764,TSP15,male,Hispanic or Latin American,46-year-old human stage,19,0.33862056674389596
24,Tabula Sapiens - Eye,plasma cell,CL:0000786,TSP15,male,Hispanic or Latin American,46-year-old human stage,41,0.7307075387631438
25,Tabula Sapiens - Eye,pigmented ciliary epithelial cell,CL:0002303,TSP15,male,Hispanic or Latin American,46-year-old human stage,15,0.2673320263767599
26,Tabula Sapiens - Eye,keratocyte,CL:0002363,TSP15,male,Hispanic or Latin American,46-year-old human stage,440,7.841739440384958
27,Tabula Sapiens - Eye,retinal blood vessel endothelial cell,CL:0002585,TSP15,male,Hispanic or Latin American,46-year-old human stage,442,7.877383710568527
28,Tabula Sapiens - Eye,conjunctival epithelial cell,CL:1000432,TSP15,male,Hispanic or Latin American,46-year-old human stage,1339,23.86383888789877
