,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW22T,unknown,unknown,22nd week post-fertilization human stage,1458,31.695652173913043
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW22T,unknown,unknown,22nd week post-fertilization human stage,35,0.7608695652173914
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW22T,unknown,unknown,22nd week post-fertilization human stage,77,1.6739130434782608
3,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW22T,unknown,unknown,22nd week post-fertilization human stage,1538,33.43478260869565
4,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW22T,unknown,unknown,22nd week post-fertilization human stage,2,0.043478260869565216
5,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW22T,unknown,unknown,22nd week post-fertilization human stage,246,5.3478260869565215
6,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW22T,unknown,unknown,22nd week post-fertilization human stage,380,8.26086956521739
7,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW22T,unknown,unknown,22nd week post-fertilization human stage,161,3.5000000000000004
8,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW22T,unknown,unknown,22nd week post-fertilization human stage,703,15.282608695652176
