,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube ATAC,mast cell,CL:0000097,D5_3296,female,Asian,65-year-old human stage,22,0.6855718292302898
1,Fallopian tube ATAC,endothelial cell,CL:0000115,D5_3296,female,Asian,65-year-old human stage,187,5.827360548457464
2,Fallopian tube ATAC,secretory cell,CL:0000151,D5_3296,female,Asian,65-year-old human stage,109,3.396696790277345
3,Fallopian tube ATAC,smooth muscle cell,CL:0000192,D5_3296,female,Asian,65-year-old human stage,111,3.4590215020255535
4,Fallopian tube ATAC,macrophage,CL:0000235,D5_3296,female,Asian,65-year-old human stage,167,5.204113430975381
5,Fallopian tube ATAC,B cell,CL:0000236,D5_3296,female,Asian,65-year-old human stage,59,1.8385789965721409
6,Fallopian tube ATAC,stromal cell,CL:0000499,D5_3296,female,Asian,65-year-old human stage,1693,52.75786849485821
7,Fallopian tube ATAC,natural killer cell,CL:0000623,D5_3296,female,Asian,65-year-old human stage,124,3.8641321283889063
8,Fallopian tube ATAC,pericyte,CL:0000669,D5_3296,female,Asian,65-year-old human stage,705,21.96946089124338
9,Fallopian tube ATAC,endothelial cell of lymphatic vessel,CL:0002138,D5_3296,female,Asian,65-year-old human stage,32,0.9971953879713306
