,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D3_3203,female,European,62-year-old human stage,1,0.023557126030624265
1,Fallopian tube RNA,mast cell,CL:0000097,D3_3203,female,European,62-year-old human stage,6,0.1413427561837456
2,Fallopian tube RNA,endothelial cell,CL:0000115,D3_3203,female,European,62-year-old human stage,529,12.461719670200235
3,Fallopian tube RNA,secretory cell,CL:0000151,D3_3203,female,European,62-year-old human stage,214,5.041224970553593
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D3_3203,female,European,62-year-old human stage,274,6.454652532391049
5,Fallopian tube RNA,macrophage,CL:0000235,D3_3203,female,European,62-year-old human stage,135,3.180212014134275
6,Fallopian tube RNA,B cell,CL:0000236,D3_3203,female,European,62-year-old human stage,88,2.0730270906949353
7,Fallopian tube RNA,stromal cell,CL:0000499,D3_3203,female,European,62-year-old human stage,1589,37.43227326266195
8,Fallopian tube RNA,natural killer cell,CL:0000623,D3_3203,female,European,62-year-old human stage,270,6.36042402826855
9,Fallopian tube RNA,pericyte,CL:0000669,D3_3203,female,European,62-year-old human stage,1040,24.499411071849234
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D3_3203,female,European,62-year-old human stage,99,2.3321554770318023
