,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F35,female,unknown,Carnegie stage 22,14,1.1146496815286624
1,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F35,female,unknown,Carnegie stage 22,2,0.15923566878980894
2,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F35,female,unknown,Carnegie stage 22,29,2.3089171974522293
3,HSC/immune cells (all hematopoietic-derived cells),fibroblast,CL:0000057,F35,female,unknown,Carnegie stage 22,2,0.15923566878980894
4,HSC/immune cells (all hematopoietic-derived cells),Kupffer cell,CL:0000091,F35,female,unknown,Carnegie stage 22,21,1.6719745222929936
5,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F35,female,unknown,Carnegie stage 22,23,1.8312101910828025
6,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F35,female,unknown,Carnegie stage 22,15,1.194267515923567
7,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F35,female,unknown,Carnegie stage 22,76,6.050955414012739
8,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F35,female,unknown,Carnegie stage 22,136,10.828025477707007
9,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F35,female,unknown,Carnegie stage 22,751,59.79299363057324
10,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F35,female,unknown,Carnegie stage 22,20,1.5923566878980893
11,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F35,female,unknown,Carnegie stage 22,31,2.4681528662420384
12,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F35,female,unknown,Carnegie stage 22,2,0.15923566878980894
13,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F35,female,unknown,Carnegie stage 22,4,0.3184713375796179
14,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F35,female,unknown,Carnegie stage 22,27,2.1496815286624202
15,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F35,female,unknown,Carnegie stage 22,45,3.5828025477707004
16,HSC/immune cells (all hematopoietic-derived cells),neutrophil,CL:0000775,F35,female,unknown,Carnegie stage 22,1,0.07961783439490447
17,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F35,female,unknown,Carnegie stage 22,1,0.07961783439490447
18,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F35,female,unknown,Carnegie stage 22,3,0.23885350318471338
19,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 22,2,0.15923566878980894
20,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 22,9,0.7165605095541402
21,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F35,female,unknown,Carnegie stage 22,1,0.07961783439490447
22,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F35,female,unknown,Carnegie stage 22,3,0.23885350318471338
23,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F35,female,unknown,Carnegie stage 22,28,2.229299363057325
24,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F35,female,unknown,Carnegie stage 22,5,0.3980891719745223
25,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F35,female,unknown,Carnegie stage 22,1,0.07961783439490447
26,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F35,female,unknown,Carnegie stage 22,4,0.3184713375796179
