,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,common myeloid progenitor,CL:0000049,F35,female,unknown,Carnegie stage 22,2,0.7017543859649122
1,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F35,female,unknown,Carnegie stage 22,17,5.964912280701754
2,Myeloid cells,fibroblast,CL:0000057,F35,female,unknown,Carnegie stage 22,2,0.7017543859649122
3,Myeloid cells,Kupffer cell,CL:0000091,F35,female,unknown,Carnegie stage 22,21,7.368421052631578
4,Myeloid cells,granulocyte,CL:0000094,F35,female,unknown,Carnegie stage 22,23,8.070175438596491
5,Myeloid cells,mast cell,CL:0000097,F35,female,unknown,Carnegie stage 22,15,5.263157894736842
6,Myeloid cells,macrophage,CL:0000235,F35,female,unknown,Carnegie stage 22,136,47.719298245614034
7,Myeloid cells,dendritic cell,CL:0000451,F35,female,unknown,Carnegie stage 22,20,7.017543859649122
8,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F35,female,unknown,Carnegie stage 22,2,0.7017543859649122
9,Myeloid cells,promonocyte,CL:0000559,F35,female,unknown,Carnegie stage 22,4,1.4035087719298245
10,Myeloid cells,monocyte,CL:0000576,F35,female,unknown,Carnegie stage 22,27,9.473684210526317
11,Myeloid cells,neutrophil,CL:0000775,F35,female,unknown,Carnegie stage 22,1,0.3508771929824561
12,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F35,female,unknown,Carnegie stage 22,1,0.3508771929824561
13,Myeloid cells,promyelocyte,CL:0000836,F35,female,unknown,Carnegie stage 22,3,1.0526315789473684
14,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 22,1,0.3508771929824561
15,Myeloid cells,early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 22,9,3.1578947368421053
16,Myeloid cells,myelocyte,CL:0002193,F35,female,unknown,Carnegie stage 22,1,0.3508771929824561
